Date,Adj Close,Close,High,Low,Open,Volume,daily_return,pct_change_1d,log_return,price_diff,price_diff_pct,high_low_range,open_close_diff,typical_price,weighted_close,sma_5,dist_sma_5,sma_10,dist_sma_10,sma_20,dist_sma_20,sma_50,dist_sma_50,sma_100,dist_sma_100,sma_200,dist_sma_200,ema_5,dist_ema_5,ema_10,dist_ema_10,ema_20,dist_ema_20,ema_50,dist_ema_50,rsi,macd,macd_signal,macd_hist,roc_5,roc_10,roc_20,momentum_5,momentum_10,momentum_20,vol_std_20,vol_ann_20,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,bb_pct,hist_vol_21,volume_change,volume_change_ratio,vma_5,volume_ratio_5,vma_10,volume_ratio_10,vma_20,volume_ratio_20,obv,volume_momentum,year,month,quarter,week,day_of_week,day_of_month,month_sin,month_cos,day_of_week_sin,day_of_week_cos,trading_day_number,close_lag_1,open_lag_1,volume_lag_1,return_lag_1,close_lag_3,open_lag_3,volume_lag_3,return_lag_3,close_lag_5,open_lag_5,volume_lag_5,return_lag_5,close_lag_10,open_lag_10,volume_lag_10,return_lag_10,close_lag_20,open_lag_20,volume_lag_20,return_lag_20,rolling_mean_5,rolling_max_5,rolling_min_5,rolling_median_5,rolling_var_5,rolling_vol_5,rolling_mean_10,rolling_max_10,rolling_min_10,rolling_median_10,rolling_var_10,rolling_vol_10,rolling_mean_20,rolling_max_20,rolling_min_20,rolling_median_20,rolling_var_20,rolling_vol_20,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2005-10-18,70.7248306274414,91.4000015258789,93.8625030517578,91.0124969482422,92.0,2530080,0.0004107383804798914,0.0004107383804798914,0.0004106540505621908,0.0290374755859375,0.00041073838047993365,0.031181685513524293,-0.0065217225447944975,92.09166717529297,91.91875076293945,71.63597259521484,-0.012719056289246189,73.63332977294922,-0.03949976395847199,72.31739158630371,-0.02202182523358498,70.29556259155274,0.006106616407395515,63.68887783050537,0.11047380699124187,55.64881345748901,0.27091354214531815,71.58193228551487,-0.01197371502427158,72.33424616918732,-0.022249703660165987,72.27163055550398,-0.02140258793351346,69.78912099475453,0.013407671845547586,50.38577415102536,0.48317004563662636,1.0619693401871317,-0.5787992945505054,-0.04041986551037302,-0.060757641692431585,-0.0125590797308337,-2.9791030883789062,-4.575042724609375,-0.8995361328125,0.02401084112167125,0.3811602862645518,3.524106706891741,0.038556965514863026,77.93480169911966,66.69998147348777,72.31739158630371,0.15535433426445197,0.3582477576962977,0.3745931241593177,-429584.0,0.8548537942144784,2486445.6,1.0175489059563578,3347347.2,0.7558463012142869,2728453.0,0.9272946977646307,54194656.0,0.9113023387245447,2005,10,4,42,1,18,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,200,70.69579315185547,91.75,2959664.0,-0.00027396791876496045,72.21439361572266,96.0875015258789,2860228.0,-0.022121454106980364,73.70393371582031,93.7750015258789,1548592.0,-0.004452152168071311,75.29987335205078,94.75,3809512.0,0.030651091789398635,71.6243667602539,94.0,2869616.0,-0.01447932213030549,71.63597259521484,73.82968139648438,70.69579315185547,70.7248306274414,1.9272335955008968,0.19314991973238324,73.63332977294922,78.65621948242188,70.69579315185547,73.76680755615234,7.017114132224761,0.3255210728447225,72.31739158630371,78.65621948242188,66.86550903320312,71.8613395690918,7.888824093891714,0.3811602862645518,70.74417114257812,0.0002734240719200569,-0.012246686797191706,1,1
2005-10-19,70.74417114257812,91.4250030517578,94.75,88.0,91.5124969482422,3318468,0.00027346145568873936,0.00027346145568873936,0.0002734240719200569,0.01934051513671875,0.0002734614556887264,0.07383100655931801,-0.0009560868668449553,91.39166768391927,91.4000015258789,71.0188705444336,-0.0038679776198863314,73.11391906738281,-0.03241172070971454,72.29514541625977,-0.021453366816699404,70.38774108886719,0.005063808671753378,63.92073055267334,0.1067484762909896,55.739601879119874,0.2691904634697253,71.30267857120262,-0.007832909503768137,72.04514161889475,-0.018057712804542936,72.12615823019662,-0.019160691786851758,69.82658600409493,0.013140913669033916,46.54731818958948,0.3138865444708756,0.9123527810438805,-0.5984662365730049,-0.04179227372438821,-0.06839906275073138,-0.006249881442266458,-3.08551025390625,-5.1941070556640625,-0.44492340087890625,0.023976773861746098,0.3806194852788837,3.8633924211774553,0.04225750387987737,77.93484918395555,66.655441648564,72.29514541625977,0.15601887886727625,0.3624950584669334,0.3715223299325681,788388.0,1.3116059571238854,2739059.2,1.211535698096631,3215326.8,1.0320779834883347,2823924.2,1.1751264428414898,57513124.0,0.9699478477503043,2005,10,4,42,2,19,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,201,70.7248306274414,92.0,2530080.0,0.0004106540505621908,70.71516418457031,93.75,2026856.0,-0.02097934733986876,73.82968139648438,95.5250015258789,2055400.0,0.0017046652184184513,75.93827819824219,98.0999984741211,4638672.0,0.008442428467687503,71.18909454345703,93.0,1409044.0,-0.006095693789985767,71.0188705444336,72.21439361572266,70.69579315185547,70.7248306274414,0.44695280069222243,0.1887183198866663,73.11391906738281,78.65621948242188,70.69579315185547,72.95916366577148,7.054511414182217,0.3176728773101715,72.29514541625977,78.65621948242188,66.86550903320312,71.8613395690918,7.951564646840509,0.3806194852788837,70.65711975097656,-0.0012312674382120644,-0.011827890687515528,0,1
2005-10-20,70.65711975097656,91.3125,95.0,89.6500015258789,93.5,2608628,-0.0012305097394683662,-0.0012305097394683662,-0.0012312674382120644,-0.0870513916015625,-0.0012305097394684113,0.05858999013411191,-0.02339572192513369,91.9875005086263,91.81875038146973,70.70741577148438,-0.0007113259614855982,72.31400909423829,-0.02291242546243699,72.32029418945312,-0.022997340609810624,70.49007537841797,0.002369757326287969,64.15993453979492,0.10126545885348115,55.831230812072754,0.26554830913199057,71.08749229779393,-0.00605412475396494,71.79277400654598,-0.0158185036207944,71.98624980337209,-0.018463665714299582,69.85916603317831,0.011422319548150206,45.76380078310502,0.17073569690373347,0.7640293642158511,-0.5932936673121176,-0.021564591029218927,-0.1016969768453333,0.007169575924249605,-1.5572738647460938,-7.9990997314453125,0.5029754638671875,0.023741246133677094,0.3768805985068999,4.034821101597376,0.04418695251578235,77.9241710677582,66.71641731114805,72.32029418945312,0.1549738407762815,0.35160501608133143,0.37099560788195474,-709840.0,0.7860940650926873,2688739.2,0.9702049198375208,2708792.0,0.963022631490347,2890075.6,0.9026158346861237,54904496.0,0.9303352479775961,2005,10,4,42,3,20,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,202,70.74417114257812,91.5124969482422,3318468.0,0.0002734240719200569,70.69579315185547,91.75,2959664.0,-0.00027396791876496045,72.21439361572266,96.0875015258789,2860228.0,-0.022121454106980364,78.65621948242188,97.875,7673976.0,0.03516582298837868,70.15414428710938,92.0250015258789,1285600.0,-0.014644757851892615,70.70741577148438,70.74417114257812,70.65711975097656,70.71516418457031,0.00109476184673158,0.1478365674881348,72.31400909423829,75.82219696044922,70.65711975097656,71.47928237915039,3.6012013407589927,0.21950482504577754,72.32029418945312,78.65621948242188,66.86550903320312,71.8613395690918,7.850859016800539,0.3768805985068999,71.34386444091797,0.009672468792651004,-0.0005477049695358809,1,1
2005-10-21,71.34386444091797,92.1999969482422,93.125,89.0625,90.0250015258789,2357016,0.00971939830496571,0.00971939830496571,0.009672468792651004,0.6867446899414062,0.009719398304965788,0.04406182358423008,0.024159904309894,91.46249898274739,91.6468734741211,70.83315582275391,0.0072100220896835765,71.86617584228516,-0.007267833514801647,72.54421195983886,-0.01654642715790222,70.61378601074219,0.01033903535585412,64.3903183746338,0.10799055264531021,55.932483444213865,0.27553543214427734,71.17294967883528,0.0024014005721826326,71.71115408552271,-0.005121792408566028,71.92507024495129,-0.00808071235876362,69.9174068096936,0.020402038581136317,44.26124680535784,0.11141781252159433,0.6335070538769998,-0.5220892413554055,0.008890600249569003,-0.05906360800739208,0.06697556741086119,0.6287002563476562,-4.47833251953125,4.478355407714844,0.020888360651342586,0.3315924454756779,4.060714176722933,0.04404245456756874,77.55708532253003,67.5313385971477,72.54421195983886,0.1382018834380981,0.38027350462764486,0.3687523926476532,-251612.0,0.9035462319656157,2754771.2,0.8556122555659068,2591684.4,0.9094533269560137,2931103.8,0.8041393825766253,57261512.0,0.9398408886099497,2005,10,4,42,4,21,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,203,70.65711975097656,93.5,2608628.0,-0.0012312674382120644,70.7248306274414,92.0,2530080.0,0.0004106540505621908,70.71516418457031,93.75,2026856.0,-0.02097934733986876,75.82219696044922,101.25,3528092.0,-0.03669561867872666,66.86550903320312,87.5625,1536452.0,-0.048011608164766705,70.83315582275391,71.34386444091797,70.65711975097656,70.7248306274414,0.08258327895976914,0.07086949297808204,71.86617584228516,74.03280639648438,70.65711975097656,71.04401779174805,2.1154515994464544,0.18688538841361158,72.54421195983886,78.65621948242188,67.85210418701172,71.8613395690918,6.282224837594666,0.3315924454756779,69.48677062988281,-0.026374964003882118,-0.019854164349670696,0,0
2005-10-24,69.48677062988281,89.80000305175781,93.1624984741211,89.25,93.1500015258789,1888968,-0.02603018249134892,-0.02603018249134892,-0.026374964003882118,-1.8570938110351562,-0.026030182491348957,0.04356902384364126,-0.03596348276162291,90.7375005086263,90.50312614440918,70.59135131835937,-0.015647535680327507,71.411572265625,-0.026953637550264586,72.62594528198242,-0.04322387323030685,70.66862899780273,-0.016723946462250727,64.59655563354492,0.07570395895533477,56.028868713378905,0.24019585305834212,70.61088999585112,-0.015919914988103967,71.30672072995182,-0.025522841065169777,71.69285123367695,-0.030771277272870545,69.9005142926846,-0.005919036032687619,29.599620445601573,-0.08447024676630122,0.4899115937483396,-0.5743818405146408,-0.017101760487723272,-0.06140569279861097,0.024091610163859967,-1.2090225219726562,-4.5460357666015625,1.6346664428710938,0.021707440874855842,0.34459494092704157,4.074107033865791,0.04536867366828047,77.36238270242995,67.8895078615349,72.62594528198242,0.130433756202622,0.16861436418988912,0.3390891080841636,-468048.0,0.8014234947917197,2540632.0,0.7435031913319206,2415390.0,0.7820550718517506,2977520.8,0.6344096739811188,55372544.0,0.853270949442234,2005,10,4,43,0,24,-0.8660254037844386,0.5000000000000001,0.0,1.0,204,71.34386444091797,90.0250015258789,2357016.0,0.009672468792651004,70.74417114257812,91.5124969482422,3318468.0,0.0002734240719200569,70.69579315185547,91.75,2959664.0,-0.00027396791876496045,74.03280639648438,100.25,3651912.0,-0.023882761025274844,67.85210418701172,90.5,960628.0,0.014647123990612675,70.59135131835937,71.34386444091797,69.48677062988281,70.7248306274414,0.45796765208444634,0.21466485917753644,71.411572265625,73.82968139648438,69.48677062988281,70.73450088500977,1.9933001647015272,0.19381993687027227,72.62594528198242,78.65621948242188,69.48677062988281,71.8613395690918,5.608459859453926,0.34459494092704157,69.86396789550781,0.005413651780331289,-0.0005572619757569457,1,1
2005-10-25,69.86396789550781,90.2874984741211,91.5,89.375,90.1125030517578,2492416,0.005428332072505038,0.005428332072505038,0.005413651780331289,0.377197265625,0.005428332072505124,0.023535927297942405,0.0019419660583924027,90.3874994913737,90.36249923706055,70.41917877197265,-0.007884370226223347,71.02757568359375,-0.016382479296061847,72.55388450622559,-0.03707474284835788,70.73304702758789,-0.012286748112817936,64.81421966552735,0.07791111666605888,56.12886463165283,0.24470659355025193,70.36191596240336,-0.0070769543450410755,71.04440203278018,-0.016615441941895903,71.51867186792298,-0.023136670874858933,69.89908070732947,-0.0005023358171001302,28.284828410836468,-0.2068913668801713,0.3505510016226374,-0.5574423685028087,-0.012172001322539372,-0.05209987617646339,-0.020211931955027684,-0.8608627319335938,-3.8399658203125,-1.4412155151367188,0.018532831182272082,0.2941995743894105,4.114285605294362,0.04556871853608427,77.41708660023706,67.69068241221412,72.55388450622559,0.13405766285591988,0.22344182302950896,0.3361880874193015,603448.0,1.3194590908898405,2533099.2,0.9839393577638017,2509772.4,0.9930844725202971,3018524.0,0.8257068686550115,57864960.0,0.839184714118556,2005,10,4,43,1,25,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,205,69.48677062988281,93.1500015258789,1888968.0,-0.026374964003882118,70.65711975097656,93.5,2608628.0,-0.0012312674382120644,70.7248306274414,92.0,2530080.0,0.0004106540505621908,73.70393371582031,93.7750015258789,1548592.0,-0.004452152168071311,71.30518341064453,87.9375,1672352.0,0.04963862524813605,70.41917877197265,71.34386444091797,69.48677062988281,70.65711975097656,0.5487308993943889,0.22310567804460507,71.02757568359375,73.82968139648438,69.48677062988281,70.71999740600586,1.511702888917895,0.2026337690451745,72.55388450622559,78.65621948242188,69.48677062988281,71.8613395690918,5.912683651799382,0.2941995743894105,69.91234588623047,0.0006922201815962243,-0.006806619770748484,1,1
2005-10-26,69.91234588623047,90.3499984741211,92.4250030517578,89.2750015258789,92.4250030517578,3473836,0.0006924598212774136,0.0006924598212774136,0.0006922201815962243,0.04837799072265625,0.0006924598212774415,0.03486443363672159,-0.02245068443735627,90.68333435058594,90.60000038146973,70.25281372070313,-0.00484632310708899,70.63584213256836,-0.010242622222582654,72.51954765319825,-0.035951710281424964,70.79495071411132,-0.012467059006016523,65.02802032470703,0.07511109114400738,56.23366222381592,0.2432472494494835,70.21205927034573,-0.004268688131781495,70.83857364249842,-0.013075189245655205,71.36568844092501,-0.020364724091432085,69.89960104758242,0.00018233063503991787,11.367609355017251,-0.29658840083439486,0.22112312113123095,-0.5177115219656259,-0.01175821615990369,-0.05305908729602671,-0.009727280183860043,-0.8318252563476562,-3.9173355102539062,-0.686737060546875,0.018415324861971165,0.2923342193834434,3.9750001089913476,0.043995574721895594,77.45009446046919,67.5890008459273,72.51954765319825,0.13597842145540456,0.23560723902640912,0.2868116794904528,981420.0,1.3937625179745274,2564172.8,1.3547589304433774,2651616.0,1.3100826062295596,3044674.4,1.1409548423305953,61338796.0,0.8421829276720032,2005,10,4,43,2,26,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,206,69.86396789550781,90.1125030517578,2492416.0,0.005413651780331289,71.34386444091797,90.0250015258789,2357016.0,0.009672468792651004,70.74417114257812,91.5124969482422,3318468.0,0.0002734240719200569,73.82968139648438,95.5250015258789,2055400.0,0.0017046652184184513,70.59908294677734,94.5,2950828.0,-0.009951868391933892,70.25281372070313,71.34386444091797,69.48677062988281,69.91234588623047,0.5519491198189855,0.2234472169432039,70.63584213256836,72.21439361572266,69.48677062988281,70.70547866821289,0.6069683694426673,0.2017083609865905,72.51954765319825,78.65621948242188,69.48677062988281,71.8613395690918,6.077572954672437,0.2923342193834434,70.6184310913086,0.010048918279767508,-0.0074988399523447545,1,2
2005-10-27,70.6184310913086,91.2624969482422,92.75,88.8125,91.0,9459144,0.010099578209364468,0.010099578209364468,0.010048918279767508,0.706085205078125,0.01009957820936447,0.043144776131131705,0.0028845818488154036,90.94166564941406,91.0218734741211,70.24507598876953,0.005315035926486189,70.47624588012695,0.0020174912753367913,72.46102943420411,-0.025428818183829804,70.8876123046875,-0.0037972955305916045,65.245054397583,0.08235684288010403,56.34432922363281,0.25333697400179034,70.34751654400002,0.003851089002397501,70.79854772410026,-0.0025440724221289512,71.29452107422328,-0.009483056660284261,69.92779760204745,0.009876379822391534,21.684277124339303,-0.3071580508283063,0.11546688673932348,-0.42262493756762975,-0.0005475550065487944,-0.02210033823598545,-0.016302883649196742,-0.03868865966796875,-1.5959625244140625,-1.1703643798828125,0.018146106655976737,0.2880605128546101,3.9616072518484904,0.04340892901599264,77.45546094244827,67.46659792595995,72.46102943420411,0.13785151956139938,0.31553472704010554,0.28726092527596664,5985308.0,2.7229679236440636,3934276.0,2.404290903841012,3311507.6,2.8564464112961723,3458003.8,2.735434819360233,70797940.0,1.1377303865310964,2005,10,4,43,3,27,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,207,69.91234588623047,92.4250030517578,3473836.0,0.0006922201815962243,69.48677062988281,93.1500015258789,1888968.0,-0.026374964003882118,70.65711975097656,93.5,2608628.0,-0.0012312674382120644,72.21439361572266,96.0875015258789,2860228.0,-0.022121454106980364,71.7887954711914,92.5,1192556.0,0.016711256951125457,70.24507598876953,71.34386444091797,69.48677062988281,69.91234588623047,0.544427453092887,0.24073613135814959,70.47624588012695,71.34386444091797,69.48677062988281,70.67645645141602,0.30183156071551864,0.1916653669770844,72.46102943420411,78.65621948242188,69.48677062988281,71.63887405395508,6.236086522635517,0.2880605128546101,69.94136047363281,-0.009633990587483661,0.03618182663560376,0,1
2005-10-28,69.94136047363281,90.3874969482422,92.125,87.75,91.2249984741211,2237092,-0.009587732369759627,-0.009587732369759627,-0.009633990587483661,-0.6770706176757812,-0.009587732369759659,0.048402712186014156,-0.009180614304054785,90.08749898274739,90.1624984741211,69.9645751953125,-0.0003318067981530337,70.3988655090332,-0.006498755798013289,72.36140327453613,-0.03344383457741662,70.95135345458985,-0.014235006547175355,65.45843631744384,0.06848504804558453,56.4610139465332,0.23875494938622732,70.21213118721094,-0.003856466240230727,70.64269549674255,-0.009927919909880512,71.16564863595451,-0.017203358443123373,69.92832960881546,0.0001863460044055909,24.6706983914665,-0.3659500646452898,0.019183496462400803,-0.3851335611076906,-0.019658368358313583,-0.010942542803377142,-0.027699369084303593,-1.4025039672851562,-0.7738037109375,-1.992523193359375,0.01823694347058035,0.28950250258259275,3.9080358232770616,0.04323646472382,77.47810421633855,67.24470233273371,72.36140327453613,0.1414207218284552,0.2635153169562781,0.28242124469995966,-7222052.0,0.2365004698099532,3910291.2,0.5721036837358814,3332531.2,0.6712891390184134,3391928.4,0.6595339689363726,68560848.0,1.1528224475493056,2005,10,4,43,4,28,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,208,70.6184310913086,91.0,9459144.0,0.010048918279767508,69.86396789550781,90.1125030517578,2492416.0,0.005413651780331289,71.34386444091797,90.0250015258789,2357016.0,0.009672468792651004,70.71516418457031,93.75,2026856.0,-0.02097934733986876,71.93388366699219,92.7750015258789,3558600.0,0.002019002790052431,69.9645751953125,70.6184310913086,69.48677062988281,69.91234588623047,0.1673033470703437,0.23009584216367973,70.3988655090332,71.34386444091797,69.48677062988281,70.63777542114258,0.32062525222398813,0.1675414496013638,72.36140327453613,78.65621948242188,69.48677062988281,71.04401779174805,6.545157131960429,0.28950250258259275,69.44805908203125,-0.0070780616299683415,0.06180359852404686,0,1
2005-10-31,69.44805908203125,89.75,91.2249984741211,87.75,91.2249984741211,2288260,-0.007053071147901546,-0.007053071147901546,-0.0070780616299683415,-0.4933013916015625,-0.007053071147901564,0.03871864595120996,-0.016168796917431845,89.5749994913737,89.61874961853027,69.95683288574219,-0.007272682062978708,70.27409210205079,-0.011754445988715001,72.18246307373047,-0.03788183272308365,70.98704467773437,-0.021679809360845792,65.66121509552002,0.05767246282302807,56.56708124160767,0.22771155162499412,69.95744048548438,-0.007281304174626357,70.42548887588595,-0.013878920962512087,71.00206867830329,-0.021886821401119416,69.90949106636914,-0.0066004197327059755,24.17845200137758,-0.4471934866875671,-0.0740919001675928,-0.37310158651997427,-0.0005571067341402225,-0.01764933971593008,-0.04900667869717401,-0.0387115478515625,-1.2477340698242188,-3.5788040161132812,0.017851785974187885,0.28338831687631244,3.8901786804199188,0.04334460925258962,77.44928736816517,66.91563877929578,72.18246307373047,0.1459308555058567,0.24041245361188618,0.2828557655338376,51168.0,1.022872550614816,3990149.6,0.5734772450636938,3265390.8,0.700761452503633,3370340.6,0.6789402827714208,66272588.0,1.1839009980178263,2005,10,4,44,0,31,-0.8660254037844386,0.5000000000000001,0.0,1.0,209,69.94136047363281,91.2249984741211,2237092.0,-0.009633990587483661,69.91234588623047,92.4250030517578,3473836.0,0.0006922201815962243,69.48677062988281,93.1500015258789,1888968.0,-0.026374964003882118,70.69579315185547,91.75,2959664.0,-0.00027396791876496045,73.02686309814453,93.125,2720016.0,0.015079946369764816,69.95683288574219,70.6184310913086,69.44805908203125,69.91234588623047,0.1768513410069183,0.13129335504753684,70.27409210205079,71.34386444091797,69.44805908203125,70.2798957824707,0.39397889729689867,0.1700645103225498,72.18246307373047,78.65621948242188,69.44805908203125,70.73450088500977,6.934859537111888,0.28338831687631244,69.39004516601562,-0.0008357060146601789,0.08141319614019213,0,1
