Date,Adj Close,Close,High,Low,Open,Volume,daily_return,pct_change_1d,log_return,price_diff,price_diff_pct,high_low_range,open_close_diff,typical_price,weighted_close,sma_5,dist_sma_5,sma_10,dist_sma_10,sma_20,dist_sma_20,sma_50,dist_sma_50,sma_100,dist_sma_100,sma_200,dist_sma_200,ema_5,dist_ema_5,ema_10,dist_ema_10,ema_20,dist_ema_20,ema_50,dist_ema_50,rsi,macd,macd_signal,macd_hist,roc_5,roc_10,roc_20,momentum_5,momentum_10,momentum_20,vol_std_20,vol_ann_20,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,bb_pct,hist_vol_21,volume_change,volume_change_ratio,vma_5,volume_ratio_5,vma_10,volume_ratio_10,vma_20,volume_ratio_20,obv,volume_momentum,year,month,quarter,week,day_of_week,day_of_month,month_sin,month_cos,day_of_week_sin,day_of_week_cos,trading_day_number,close_lag_1,open_lag_1,volume_lag_1,return_lag_1,close_lag_3,open_lag_3,volume_lag_3,return_lag_3,close_lag_5,open_lag_5,volume_lag_5,return_lag_5,close_lag_10,open_lag_10,volume_lag_10,return_lag_10,close_lag_20,open_lag_20,volume_lag_20,return_lag_20,rolling_mean_5,rolling_max_5,rolling_min_5,rolling_median_5,rolling_var_5,rolling_vol_5,rolling_mean_10,rolling_max_10,rolling_min_10,rolling_median_10,rolling_var_10,rolling_vol_10,rolling_mean_20,rolling_max_20,rolling_min_20,rolling_median_20,rolling_var_20,rolling_vol_20,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2005-10-18,55.69969177246094,76.76499938964844,78.0,74.55000305175781,78.0,2477230,-0.0091643882931981,-0.0091643882931981,-0.009206639636177065,-0.5151748657226634,-0.00916438829319812,0.04494231714548037,-0.015833341158353366,76.43833414713542,76.52000045776367,57.64354400634765,-0.033721941761121754,59.24092254638672,-0.05977676615607963,60.53754577636719,-0.07991493447352249,59.61242263793945,-0.06563616595894417,52.206974754333494,0.06690134861410502,44.72643390655517,0.24534166727514362,57.364820232814,-0.029026996922419834,58.62098664592441,-0.04983360125117542,59.56487219508223,-0.06489026636307316,58.002626204139645,-0.03970396829228995,14.223451631582677,-0.6469708666492693,0.16450665178722815,-0.8114775184364974,-0.06611921544328214,-0.09046217847206939,-0.10053311930450226,-3.9435653686523438,-5.539863586425781,-6.22553634643554,0.01285649785537366,0.20409057633932376,2.31749997820173,0.030189539459753306,64.5397507229449,56.535340829789476,60.53754577636719,0.1322222397770246,-0.10439858384102772,0.1990323428130772,874910.0,1.5460270108342902,1499140.0,1.6524340621956588,1597964.0,1.550241432222503,1720940.5,1.4394628983395998,70117850.0,0.8711166946213422,2005,10,4,42,1,18,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,200,56.2148666381836,80.80000305175781,1602320.0,-0.029630631615801522,59.4328498840332,81.30000305175781,1028350.0,0.007905768888564957,59.64325714111328,83.97000122070312,520610.0,-0.012813078960138823,61.23955535888672,85.0999984741211,763190.0,0.003560866176081917,61.92522811889648,85.4000015258789,1213890.0,-0.0033924335290880223,57.64354400634765,59.4328498840332,55.69969177246094,57.90547180175781,2.7089312888231483,0.23785939084259977,59.24092254638672,61.823638916015625,55.69969177246094,59.53805351257324,4.379289633398582,0.19788352668020667,60.53754577636719,62.81407165527344,55.69969177246094,61.315738677978516,4.004411108602774,0.20409057633932376,54.20497894287109,-0.02720184656876215,-0.0387127846911296,0,0
2005-10-19,54.20497894287109,74.70500183105469,75.9800033569336,72.5999984741211,75.9800033569336,2215620,-0.026835208275404976,-0.026835208275404976,-0.02720184656876215,-1.4947128295898509,-0.026835208275404986,0.04524469312585493,-0.016780751112753872,74.42833455403645,74.49750137329102,56.69157180786133,-0.04386177320004081,58.47905654907227,-0.07308732148601993,60.1662260055542,-0.09907962420865168,59.655812454223636,-0.09137137333491518,52.34992221832275,0.03543571119001698,44.823740329742435,0.20929174013851326,56.31153980283303,-0.03740904381833232,57.81807615446017,-0.06249078924619955,59.05440617012594,-0.0821179576894645,57.853650895943304,-0.06306727227353015,12.690002140869183,-0.9765781262312174,-0.06371030381646103,-0.9128678224147564,-0.08072371599166983,-0.12323215046422797,-0.12049699513409495,-4.759860992431648,-7.618659973144538,-7.426395416259773,0.013755023427533172,0.2183542276027203,2.508214133126395,0.03357491562343737,65.02705082946919,55.30540118163921,60.1662260055542,0.1615798479188728,-0.11319295373020942,0.21290335812996689,-261610.0,0.8943941418439144,1695152.0,1.307033233597931,1294407.0,1.7116872822844746,1770302.5,1.2515488172219154,67902230.0,0.9575493453802387,2005,10,4,42,2,19,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,201,55.69969177246094,78.0,2477230.0,-0.009206639636177065,57.90547180175781,82.30000305175781,1152240.0,-0.026035217393660586,58.964839935302734,82.19999694824219,1235560.0,-0.011439768803756563,61.823638916015625,85.88500213623047,5251190.0,0.009492487927271535,61.63137435913086,85.5,1228380.0,-0.004756594271990837,56.69157180786133,59.4328498840332,54.20497894287109,56.2148666381836,4.095594146431646,0.2542575398093053,58.47905654907227,61.52978897094727,54.20497894287109,59.19884490966797,5.811056983754265,0.18465903647599227,60.1662260055542,62.81407165527344,54.20497894287109,61.13071632385254,5.906904492197045,0.2183542276027203,53.76237869262695,-0.008198824890418824,0.004340960700906308,0,1
2005-10-20,53.76237869262695,74.09500122070312,78.30000305175781,72.5999984741211,74.88999938964844,1093570,-0.008165306192824295,-0.008165306192824295,-0.008198824890418824,-0.4426002502441335,-0.008165306192824254,0.07692832827761749,-0.010615545138530205,74.99833424886067,74.77250099182129,55.55747756958008,-0.03231066195733867,57.70231552124024,-0.06828039382861495,59.723618507385254,-0.09981377491421006,59.67075965881347,-0.09901635239721374,52.48887241363526,0.024262404971398643,44.913920917510985,0.19700924778682904,55.461819432764344,-0.03064163342491133,57.08067661594504,-0.05813347213181319,58.55040355238497,-0.08177612056036776,57.693159202652666,-0.06813252323760732,11.896631831763145,-1.2589954725239068,-0.30276733755795027,-0.9562281349659565,-0.09540971369319506,-0.12623820767511296,-0.14137533498033972,-5.67047119140625,-7.76741027832032,-8.852149963378906,0.012720112704592659,0.2019255291903923,2.788928440638951,0.03763990005657342,65.21673826025722,54.23049875451329,59.723618507385254,0.18395133751625242,-0.04260967200301721,0.21291457095487548,-1122050.0,0.4935729051010552,1708196.0,0.6401900016157397,1289783.0,0.8478713085844674,1526569.0,0.7163580552205633,66808660.0,1.118977262082487,2005,10,4,42,3,20,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,202,54.20497894287109,75.9800033569336,2215620.0,-0.02720184656876215,56.2148666381836,80.80000305175781,1602320.0,-0.029630631615801522,59.4328498840332,81.30000305175781,1028350.0,0.007905768888564957,61.52978897094727,85.3949966430664,1139810.0,-0.004764367005411448,62.61452865600586,86.5,5968240.0,0.015826273444749458,55.55747756958008,57.90547180175781,53.76237869262695,55.69969177246094,2.754273673662235,0.16588460946265104,57.70231552124024,60.78243255615234,53.76237869262695,58.43515586853027,6.5784809224683,0.1810611773839074,59.723618507385254,62.81407165527344,53.76237869262695,60.90215492248535,7.543591154848024,0.2019255291903923,53.74423599243164,-0.00033751784335673716,-0.026185278719507057,0,1
2005-10-21,53.74423599243164,74.06999969482422,74.9000015258789,73.0,74.0999984741211,1181910,-0.00033746089061714724,-0.00033746089061714724,-0.00033751784335673716,-0.0181427001953125,-0.0003374608906171894,0.025651431533780234,-0.00040484183420532545,73.99000040690105,74.01000022888184,54.72523040771485,-0.017925816081076018,56.99849586486816,-0.057093785073762504,59.329987335205075,-0.09414718582720771,59.69064086914062,-0.09962038922894534,52.61713665008545,0.021420765440765654,45.00894145965576,0.19407909294214032,54.88929161932011,-0.020861184269418187,56.47405104803351,-0.048337510855738786,58.09267330789271,-0.07485345514079267,57.53825342989533,-0.0659390442236194,12.93417254837351,-1.4673623773359594,-0.5356863455135522,-0.9316760318224072,-0.07186256634903798,-0.11579326900447151,-0.12776735970738884,-4.161235809326172,-7.038196563720696,-7.872623443603523,0.012656740520618623,0.2009195269573863,2.7124998910086497,0.036620762821444844,65.35446330707168,53.30551136333847,59.329987335205075,0.2030836763146187,0.036411849855651386,0.19842339178355256,88340.0,1.0807812942930037,1714130.0,0.6895101305035207,1323985.0,0.8926913824552393,1436973.5,0.8224995102554084,65626750.0,1.192875164364548,2005,10,4,42,4,21,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,203,53.76237869262695,74.88999938964844,1093570.0,-0.008198824890418824,55.69969177246094,78.0,2477230.0,-0.009206639636177065,57.90547180175781,82.30000305175781,1152240.0,-0.026035217393660586,60.78243255615234,84.0,839890.0,-0.012220622052575448,61.61685943603516,87.0,2973820.0,-0.016061813098598332,54.72523040771485,56.2148666381836,53.74423599243164,54.20497894287109,1.3321715263112952,0.20355795840245816,56.99849586486816,60.41238784790039,53.74423599243164,57.0601692199707,6.714664424763935,0.19284571125090902,59.329987335205075,62.81407165527344,53.74423599243164,60.59741020202637,9.073577683899517,0.2009195269573863,53.548336029052734,-0.0036517007166559155,-0.028483424844582092,0,1
2005-10-24,53.548336029052734,73.80000305175781,80.5,73.69999694824219,74.0999984741211,1890740,-0.003645041366045154,-0.003645041366045154,-0.0036517007166559155,-0.19589996337890625,-0.0036450413660451555,0.09214095895075775,-0.00404852130284527,76.0,75.45000076293945,54.191924285888675,-0.011876091600672822,56.312090682983396,-0.04907924071740821,58.9378080368042,-0.09144337374043443,59.667930145263675,-0.10256085809098081,52.738225326538085,0.015360977687411737,45.10467969894409,0.1872013366787375,54.44230642256432,-0.016420509200563038,55.94210286276428,-0.0427900760109764,57.659879280748655,-0.07130683072846244,57.381741388599046,-0.06680531588586391,10.740682613607646,-1.629518067576555,-0.7544526899261529,-0.8750653776504022,-0.047434615940539104,-0.11361993894578715,-0.12776250869604444,-2.6665306091308665,-6.864051818847656,-7.843585968017578,0.01265681407267363,0.20092069456006212,3.108928680419922,0.04212640314173905,65.40225006879066,52.47336600481774,58.9378080368042,0.2193648609378105,0.08314484211599195,0.19614234829889662,708830.0,1.5997326361567294,1771814.0,1.0671210409219027,1439815.0,1.3131825963752288,1459150.5,1.2957813467493586,63736010.0,1.214277759559415,2005,10,4,43,0,24,-0.8660254037844386,0.5000000000000001,0.0,1.0,204,53.74423599243164,74.0999984741211,1181910.0,-0.00033751784335673716,54.20497894287109,75.9800033569336,2215620.0,-0.02720184656876215,56.2148666381836,80.80000305175781,1602320.0,-0.029630631615801522,60.41238784790039,84.19000244140625,732440.0,-0.0061066282694175415,61.39192199707031,85.5,1447200.0,-0.0036572623038181886,54.191924285888675,55.69969177246094,53.548336029052734,53.76237869262695,0.7681683216900452,0.16517265186995914,56.312090682983396,59.64325714111328,53.548336029052734,55.957279205322266,6.218822611839428,0.19543199628726676,58.9378080368042,62.81407165527344,53.548336029052734,60.027822494506836,10.447252696228306,0.20092069456006212,53.5846061706543,0.000677105328064023,0.01198731265452872,1,1
2005-10-25,53.5846061706543,73.8499984741211,74.5999984741211,72.0,74.0999984741211,767820,0.0006773346156243587,0.0006773346156243587,0.000677105328064023,0.0362701416015625,0.00067733461562436,0.0352064797270402,-0.003373819232767066,73.48333231608073,73.57499885559082,53.768907165527345,-0.003427650004224181,55.7062255859375,-0.038085858321350474,58.476334762573245,-0.08365313270369013,59.57338638305664,-0.10052777886243558,52.85149459838867,0.013871160651868886,45.19627595901489,0.185597818263747,54.15640633859431,-0.010558310763181478,55.513467100562465,-0.034745819900134145,57.27175803169126,-0.06437993153618027,57.232793260728776,-0.0637429501903718,5.4530956797724315,-1.7350997727014743,-0.9505821064812174,-0.7845176662202569,-0.03797302165417693,-0.10158149069767408,-0.1469330874659882,-2.1150856018066406,-6.058650970458984,-9.22946548461914,0.01073909258141417,0.17047780966152337,3.137500217982701,0.04248477024792574,65.09162805124006,51.86104147390643,58.476334762573245,0.22625540111316345,0.13027122317468826,0.19755452844714508,-1122920.0,0.406094968107725,1429932.0,0.536962596822786,1464536.0,0.5242752653400121,1430504.0,0.5367478874578471,64503830.0,0.9996001409293508,2005,10,4,43,1,25,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,205,53.548336029052734,74.0999984741211,1890740.0,-0.0036517007166559155,53.76237869262695,74.88999938964844,1093570.0,-0.008198824890418824,55.69969177246094,78.0,2477230.0,-0.009206639636177065,59.64325714111328,83.97000122070312,520610.0,-0.012813078960138823,62.81407165527344,85.4000015258789,1340750.0,0.022900856385631323,53.768907165527345,54.20497894287109,53.548336029052734,53.74423599243164,0.06835709142341505,0.18122900138828824,55.7062255859375,59.4328498840332,53.548336029052734,54.952335357666016,5.404575571288428,0.20545434947730204,58.476334762573245,62.251747131347656,53.548336029052734,59.53805351257324,10.940526323770042,0.17047780966152337,54.44079208374024,0.015851898823273824,0.05339017218304471,1,2
2005-10-26,54.44079208374024,75.02999877929688,75.38999938964844,73.5,73.8499984741211,1151510,0.01597820669539307,0.01597820669539307,0.015851898823273824,0.8561859130859446,0.01597820669539298,0.025189916305449114,0.01597833892426258,74.63999938964844,74.73749923706055,53.816069793701175,0.011608471083709437,55.25382080078125,-0.014714434318893521,58.085787010192874,-0.06275192459410095,59.51679039001465,-0.08528682869172366,52.977398986816404,0.027622969887366677,45.291724395751956,0.2020030769428245,54.251201586976286,0.0034946782968483525,55.31843527932207,-0.015865293209222142,57.002142226824716,-0.04493427866083122,57.12327414986761,-0.0469595292995576,13.868255500242313,-1.729747541842407,-1.1064151935534554,-0.6233323482889517,0.004350396319085181,-0.0767244998294977,-0.12547366792978099,0.23581314086915484,-4.524047851562493,-7.810955047607415,0.011977192987275937,0.1901320442937536,3.186786106654576,0.04247349271627484,64.68485098484278,51.486723035542965,58.085787010192874,0.22721785532463928,0.2238248530053078,0.18548733622743216,383690.0,1.4997134745122556,1217110.0,0.9461018313874671,1456131.0,0.7908011023733441,1413074.0,0.8148971674519523,65655340.0,0.8613207800865348,2005,10,4,43,2,26,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,206,53.5846061706543,74.0999984741211,767820.0,0.000677105328064023,53.74423599243164,74.0999984741211,1181910.0,-0.00033751784335673716,54.20497894287109,75.9800033569336,2215620.0,-0.02720184656876215,58.964839935302734,82.19999694824219,1235560.0,-0.011439768803756563,62.251747131347656,86.87999725341797,1500110.0,-0.008992517999858542,53.816069793701175,54.44079208374024,53.548336029052734,53.74423599243164,0.13089438663464079,0.14389038395975223,55.25382080078125,59.4328498840332,53.548336029052734,54.322885513305664,4.1752481906519145,0.24468132408892887,58.085787010192874,61.89620590209961,53.548336029052734,59.19884490966797,10.886911335380567,0.1901320442937536,52.37286758422852,-0.03872506431083207,0.03753827335977087,0,0
2005-10-27,52.37286758422852,72.18000030517578,77.0,71.00499725341797,75.19999694824219,1271660,-0.037984834907083265,-0.037984834907083265,-0.03872506431083207,-2.0679244995117188,-0.037984834907083265,0.08305628596890087,-0.04015953145776024,73.39499918619792,73.09124946594238,53.538167572021486,-0.02176578020204667,54.54782257080078,-0.03987244373960597,57.61125297546387,-0.09092642705525478,59.395036392211914,-0.11822820953611135,53.081337699890135,-0.01334687757243691,45.379995307922364,0.15409592329960753,53.625090252727034,-0.0233514323723647,54.782877516577784,-0.043992028925825766,56.56125892708631,-0.0740505325077202,56.93693650492896,-0.080160071842034,12.222868448858492,-1.8708045951908687,-1.2592930738809383,-0.6115115213099305,-0.025845417226470158,-0.1187892270618065,-0.1534131319433404,-1.3895111083984304,-7.05998229980468,-9.490680694580071,0.013951168032994909,0.22146792668507212,3.5157149178641185,0.0487076046411712,64.42785241375171,50.79465353717603,57.61125297546387,0.23664124927784397,0.11576256323555513,0.21597949229060737,120150.0,1.1043412562635149,1252728.0,1.0151126182219923,1480462.0,0.8589615944212009,1418727.5,0.8963384441339158,64383680.0,0.8829940915362534,2005,10,4,43,3,27,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,207,54.44079208374024,73.8499984741211,1151510.0,0.015851898823273824,53.548336029052734,74.0999984741211,1890740.0,-0.0036517007166559155,53.76237869262695,74.88999938964844,1093570.0,-0.008198824890418824,59.4328498840332,81.30000305175781,1028350.0,0.007905768888564957,61.863548278808594,86.4000015258789,1158590.0,-0.006255475880531681,53.538167572021486,54.44079208374024,52.37286758422852,53.5846061706543,0.5543448013895615,0.3202253445494336,54.54782257080078,57.90547180175781,52.37286758422852,53.98367881774902,2.6031673406457094,0.2705079700676852,57.61125297546387,61.89620590209961,52.37286758422852,58.43515586853027,11.616506975516527,0.22146792668507212,52.23501205444336,-0.0026356639684318598,0.08253347878546527,0,1
2005-10-28,52.23501205444336,71.98999786376953,73.29000091552734,71.69999694824219,72.0,1880580,-0.002632193655683568,-0.002632193655683568,-0.0026356639684318598,-0.13785552978516336,-0.0026321936556835956,0.022086456653242367,-0.0001389185587565104,72.32666524251302,72.24249839782715,53.23632278442383,-0.01880878839124922,53.98077659606933,-0.03234048584905114,57.12819328308105,-0.08565265147439638,59.247742080688475,-0.11836282329028847,53.17264308929443,-0.017633711254046225,45.47350811004639,0.14869105607673938,53.16173085329914,-0.017432065961378918,54.31962925073516,-0.038376867166551754,56.149235415031,-0.06971107142698174,56.75250243323894,-0.07959984467838666,12.483277480760833,-1.9709966907603231,-1.4016337972568154,-0.5693628935035078,-0.028081596288778043,-0.09792614706132685,-0.1560870122303979,-1.5092239379882812,-5.670459747314453,-9.66119384765625,0.013863147130645036,0.22007063817831254,3.4264297485351562,0.047595914018766464,64.03493817963856,50.22144838652355,57.12819328308105,0.24179812101997597,0.14576791948139145,0.21675874356068286,608920.0,1.4788386832958496,1392462.0,1.3505431386996558,1553296.0,1.2107029181817246,1444137.5,1.3022167210532238,62503100.0,0.9642170499692723,2005,10,4,43,4,28,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,208,52.37286758422852,75.19999694824219,1271660.0,-0.03872506431083207,53.5846061706543,74.0999984741211,767820.0,0.000677105328064023,53.74423599243164,74.0999984741211,1181910.0,-0.00033751784335673716,57.90547180175781,82.30000305175781,1152240.0,-0.026035217393660586,61.89620590209961,85.51000213623047,1372380.0,0.0005277583858365248,53.23632278442383,54.44079208374024,52.23501205444336,53.548336029052734,0.8543944839157258,0.3184206589615661,53.98077659606933,56.2148666381836,52.23501205444336,53.7533073425293,1.5875976464052266,0.2634908859858138,57.12819328308105,61.823638916015625,52.23501205444336,57.0601692199707,11.92578126653079,0.22007063817831254,54.19409942626953,0.036819036782454795,0.09885256793466309,1,2
2005-10-31,54.19409942626953,74.69000244140625,75.0,72.0,72.5,768810,0.03750525356027978,0.03750525356027978,0.036819036782454795,1.9590873718261719,0.03750525356027983,0.04016601823454856,0.030206930226293102,73.89666748046875,74.09500122070312,53.365475463867185,0.015527341510587656,53.77869987487793,0.007724239380239251,56.786804389953616,-0.045656821008628,59.120184097290036,-0.08332322955750582,53.28693363189697,0.01702416957671482,45.57542289733887,0.18910798805629736,53.50585371095593,0.012862998486699695,54.296805646286856,-0.001891570209238469,55.96303198737657,-0.03160894787662771,56.652149442676965,-0.04338846876224167,27.4609592201122,-1.870752811031764,-1.4954576000118052,-0.3752952110199588,0.012059448436762654,-0.035947202808829126,-0.11189065571078305,0.6457633972167969,-2.0207672119140696,-6.827777862548828,0.017076899972416966,0.2710873829456464,3.500715528215681,0.04686993458009278,63.556816411417145,50.01679236849009,56.786804389953616,0.2384360977586983,0.3085154830254202,0.2657805869685759,-1111770.0,0.40881536547235425,1168076.0,0.6581849126255483,1469945.0,0.5230195687593754,1448252.5,0.5308535631735488,63271910.0,0.8065416769520508,2005,10,4,44,0,31,-0.8660254037844386,0.5000000000000001,0.0,1.0,209,52.23501205444336,72.0,1880580.0,-0.0026356639684318598,54.44079208374024,73.8499984741211,1151510.0,0.015851898823273824,53.548336029052734,74.0999984741211,1890740.0,-0.0036517007166559155,56.2148666381836,80.80000305175781,1602320.0,-0.029630631615801522,61.02187728881836,84.5250015258789,686510.0,-0.014226439868413527,53.365475463867185,54.44079208374024,52.23501205444336,53.5846061706543,1.0385399233668122,0.4408728984705765,53.77869987487793,55.69969177246094,52.23501205444336,53.7533073425293,0.9927085687536452,0.32983123618029303,56.786804389953616,61.823638916015625,52.23501205444336,55.957279205322266,11.458265692690187,0.2710873829456464,56.52324676513672,0.04207996485657996,0.06911793178605534,1,2
