Date,Adj Close,Close,High,Low,Open,Volume,daily_return,pct_change_1d,log_return,price_diff,price_diff_pct,high_low_range,open_close_diff,typical_price,weighted_close,sma_5,dist_sma_5,sma_10,dist_sma_10,sma_20,dist_sma_20,sma_50,dist_sma_50,sma_100,dist_sma_100,sma_200,dist_sma_200,ema_5,dist_ema_5,ema_10,dist_ema_10,ema_20,dist_ema_20,ema_50,dist_ema_50,rsi,macd,macd_signal,macd_hist,roc_5,roc_10,roc_20,momentum_5,momentum_10,momentum_20,vol_std_20,vol_ann_20,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,bb_pct,hist_vol_21,volume_change,volume_change_ratio,vma_5,volume_ratio_5,vma_10,volume_ratio_10,vma_20,volume_ratio_20,obv,volume_momentum,year,month,quarter,week,day_of_week,day_of_month,month_sin,month_cos,day_of_week_sin,day_of_week_cos,trading_day_number,close_lag_1,open_lag_1,volume_lag_1,return_lag_1,close_lag_3,open_lag_3,volume_lag_3,return_lag_3,close_lag_5,open_lag_5,volume_lag_5,return_lag_5,close_lag_10,open_lag_10,volume_lag_10,return_lag_10,close_lag_20,open_lag_20,volume_lag_20,return_lag_20,rolling_mean_5,rolling_max_5,rolling_min_5,rolling_median_5,rolling_var_5,rolling_vol_5,rolling_mean_10,rolling_max_10,rolling_min_10,rolling_median_10,rolling_var_10,rolling_vol_10,rolling_mean_20,rolling_max_20,rolling_min_20,rolling_median_20,rolling_var_20,rolling_vol_20,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2005-10-18,92.36820220947266,111.24549865722656,113.8415069580078,110.64968872070312,113.5861587524414,2339125,0.008876901099375445,0.008876901099375445,0.008837733036166423,0.8127288818359375,0.008876901099375443,0.02869166191739059,-0.020606913033446816,111.9122314453125,111.74554824829102,94.76397552490235,-0.02528147750407672,99.53432922363281,-0.0719965369742872,102.8258731842041,-0.10170271985920687,101.61971389770508,-0.09104052091256043,92.92096809387208,-0.00594877448802511,91.95854549407959,0.004454797682934775,94.71277784613362,-0.02475458633965799,97.8245463238686,-0.055776840470402766,100.52703578444002,-0.08116059039542689,99.86432085358715,-0.07506303132131331,22.799402927970945,-2.308030504465833,-0.4640165323475696,-1.8440139721182636,-0.08473387063425364,-0.13757832800016356,-0.1818466073849535,-8.551300048828125,-14.735092163085938,-20.530189514160142,0.0244296923904223,0.38780934402518674,4.182801382882253,0.03759973601961589,114.2917092200765,91.3600371483317,102.8258731842041,0.22301461063855585,0.043963870492599845,0.40896539990517716,-1579957.0,0.5968553349993697,3148739.2,0.7428767044282358,2642860.9,0.8850730660853169,3278078.7,0.713565845749829,22246283.0,0.9605441138432704,2005,10,4,42,1,18,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,200,91.55547332763672,113.96917724609376,3919082.0,-0.019492279602914546,96.71451568603516,120.86351013183594,2840823.0,-0.0316459493117374,100.91950225830078,125.80018615722656,2047874.0,-0.028647338355091423,107.1032943725586,126.1832046508789,3417006.0,0.03048305352930236,112.8983917236328,132.26893615722656,4091725.0,0.03503542751494531,94.76397552490235,99.82408142089844,91.55547332763672,93.35760498046876,11.855343208980555,0.28159782050357335,99.53432922363281,107.98667907714844,91.55547332763672,100.37179183959961,33.678235653765064,0.26993721100756696,102.8258731842041,113.53443908691406,91.55547332763672,103.87005233764648,32.86634900037753,0.38780934402518674,89.68265533447266,-0.029505400170194224,-0.06520196158376697,0,0
2005-10-19,89.68265533447266,108.01112365722656,111.45828247070312,106.39392852783205,109.7985382080078,2346569,-0.029074365536634783,-0.029074365536634783,-0.029505400170194224,-2.685546875,-0.029074365536634734,0.046887336890807776,-0.016279037771842364,108.62111155192058,108.46861457824707,92.73569030761719,-0.032921898386879866,97.70392684936523,-0.0820977392982305,101.63328399658204,-0.11758577694401062,101.51271606445313,-0.11653772245113858,93.00082206726074,-0.03567889679930247,91.90556285858155,-0.02418686589765362,93.03607034224665,-0.03604424601595879,96.34420250761478,-0.0691432073727074,99.49423764445375,-0.09861457851502053,99.46491125751122,-0.0983488126552754,20.653556254371125,-2.853365663297467,-0.9418863585375493,-1.9114793047599177,-0.10159298179429721,-0.16950260809112316,-0.21008412904724127,-10.141426086425781,-18.30402374267578,-23.851783752441406,0.02450753491794401,0.3890450558406696,4.179762159075053,0.038697515751614,113.36794738826346,89.89862060490061,101.63328399658204,0.23092166129505495,-0.009202022385280069,0.3839600417699033,7444.0,1.003182386576177,3139687.8,0.7473892786410166,2649079.4,0.8858054613236583,3117311.8,0.7527540235147476,19899714.0,1.007177979437283,2005,10,4,42,2,19,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,201,92.36820220947266,113.5861587524414,2339125.0,0.008837733036166423,93.35760498046876,117.45890045166016,4252840.0,-0.035326167645588456,99.82408142089844,121.71466064453124,2391826.0,-0.010913740705873939,107.98667907714844,130.05593872070312,2284384.0,0.008214140876972795,113.53443908691406,137.88653564453125,5561907.0,0.005617993061394654,92.73569030761719,96.71451568603516,89.68265533447266,92.36820220947266,6.76670285540219,0.28425693867606167,97.70392684936523,105.5838394165039,89.68265533447266,98.2692985534668,32.80151697097518,0.24516279018405593,101.63328399658204,109.82415771484376,89.68265533447266,103.51669692993164,34.42558122901706,0.3890450558406696,86.8204345703125,-0.03243537204232952,-0.043073468087074,0,0
2005-10-20,86.8204345703125,104.56395721435548,111.50083923339844,102.98932647705078,109.5431900024414,2664336,-0.03191498683313365,-0.03191498683313365,-0.03243537204232952,-2.8622207641601562,-0.03191498683313363,0.0814000634931892,-0.04545451696244148,106.35137430826823,105.90452003479004,90.75687408447266,-0.04337345852718866,95.8275863647461,-0.09399330752368018,100.48309783935547,-0.13596976569020358,101.36578903198242,-0.14349372308521802,93.08158744812012,-0.06726521377063244,91.84523555755615,-0.05470943546216711,90.96419175160194,-0.04555371846324874,94.61260833719618,-0.08235872473901817,98.28720877824696,-0.11666598686107266,98.96889599051003,-0.12275029744054566,19.676182855372858,-3.4764308302745803,-1.4487952528849557,-2.0276355773896246,-0.10230192485109335,-0.1777109541562899,-0.209459590887644,-9.894081115722656,-18.763404846191406,-23.003723144531264,0.02447176606509695,0.3884772429047773,4.517183031354628,0.04320019203265644,113.29721485132096,87.66898082738997,100.48309783935547,0.25505019824232933,-0.033109821624272756,0.38587862739229895,317767.0,1.1354177098563902,3104390.4,0.8582477255437976,2696224.2,0.9881730161757319,2962530.25,0.8993447408680468,17235378.0,1.0478847937502072,2005,10,4,42,3,20,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,202,89.68265533447266,109.7985382080078,2346569.0,-0.029505400170194224,91.55547332763672,113.96917724609376,3919082.0,-0.019492279602914546,96.71451568603516,120.86351013183594,2840823.0,-0.0316459493117374,105.5838394165039,130.22616577148438,2192888.0,-0.02250255390630718,109.82415771484376,137.88653564453125,5759967.0,-0.03322569848157731,90.75687408447266,93.35760498046876,86.8204345703125,91.55547332763672,6.661860560620492,0.28609425932020166,95.8275863647461,103.85238647460938,86.8204345703125,95.03606033325195,35.15161096877998,0.2545128424595883,100.48309783935547,107.98667907714844,86.8204345703125,103.07499694824219,41.050398699085825,0.3884772429047773,87.56249237060547,0.008510721690358807,-0.03142042642233336,1,1
2005-10-21,87.56249237060547,105.4576644897461,106.2662582397461,101.88282775878906,105.88323974609376,3082698,0.008547040843155385,0.008547040843155385,0.008510721690358807,0.7420578002929688,0.008547040843155478,0.041565783787893794,-0.004019288202440658,104.53558349609375,104.76610374450684,89.5978515625,-0.022716607110548237,94.26573486328125,-0.07111006456797753,99.74987564086913,-0.12217943322698543,101.22133544921876,-0.13494035637838153,93.17255310058594,-0.060211516624687156,91.80837135314941,-0.04624718770156344,89.83029195793647,-0.025245377009271097,93.33076907054333,-0.06180466267858509,97.26580721408102,-0.09976080106052743,98.521453061625,-0.11123425762066985,21.82923920066858,-3.865774367791815,-1.9321910758663279,-1.933583291925487,-0.062074349605216295,-0.151370057440247,-0.14344990170600413,-5.7951126098632955,-15.618515014648438,-14.664443969726577,0.0203592383220223,0.32319288889660175,4.5536608014787925,0.043179989083880724,113.76570392926973,85.73404735246854,99.74987564086913,0.28101946390112764,0.06522786169013431,0.38509185680794983,418362.0,1.157022988091592,2870362.0,1.0739753383022768,2724410.5,1.13151010099249,2778358.45,1.1095393396773552,20318076.0,1.0331143557088538,2005,10,4,42,4,21,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,203,86.8204345703125,109.5431900024414,2664336.0,-0.03243537204232952,92.36820220947266,113.5861587524414,2339125.0,0.008837733036166423,93.35760498046876,117.45890045166016,4252840.0,-0.035326167645588456,103.1810073852539,126.82156372070312,2800835.0,-0.023020524586434086,102.22693634033205,132.69451904296875,6766134.0,-0.07168531247707581,89.5978515625,92.36820220947266,86.8204345703125,89.68265533447266,5.842762387695756,0.3206239706596553,94.26573486328125,103.85238647460938,86.8204345703125,92.8629035949707,34.02329729109709,0.28936460787698004,99.74987564086913,107.98667907714844,86.8204345703125,103.07499694824219,49.11086065248262,0.32319288889660175,85.51300811767578,-0.023684230868840066,-0.048789946342326695,0,0
2005-10-24,85.51300811767578,102.98932647705078,107.0748519897461,102.18073272705078,107.0748519897461,1574021,-0.0234059606738386,-0.0234059606738386,-0.023684230868840066,-2.0494842529296875,-0.02340596067383864,0.047520645392179296,-0.038155789494685066,104.08163706461589,103.80855941772461,88.38935852050781,-0.03254181782713883,92.43179702758789,-0.07485290919797949,98.8770767211914,-0.13515841129889938,101.00557403564453,-0.153383276773433,93.25323905944825,-0.08300227445009312,91.77486259460449,-0.0682306058532508,88.39119734451624,-0.032561944099731344,91.90935798820378,-0.06959410891923479,96.14649301290301,-0.11059670053488269,98.01117225434868,-0.12751774975447627,11.181657664459465,-4.290252788820979,-2.403803418457258,-1.8864493703637208,-0.06599785889738796,-0.17659082260394032,-0.16952656314288217,-6.0424652099609375,-18.339378356933594,-17.4559783935547,0.020336107300974387,0.32282569532101907,4.571899414062498,0.04439197313404374,114.16516300389866,83.58899043848415,98.8770767211914,0.3092341883410617,0.0629253931333427,0.3198136499430467,-1508677.0,0.5105985081899038,2401349.8,0.6554734341494105,2745919.4,0.5732218505758035,2659336.9,0.5918847664618951,18744055.0,0.9029881847613966,2005,10,4,43,0,24,-0.8660254037844386,0.5000000000000001,0.0,1.0,204,87.56249237060547,105.88323974609376,3082698.0,0.008510721690358807,89.68265533447266,109.7985382080078,2346569.0,-0.029505400170194224,91.55547332763672,113.96917724609376,3919082.0,-0.019492279602914546,103.85238647460938,125.8852996826172,1358932.0,0.006485730927593615,102.96898651123048,124.77880096435548,3954452.0,0.007232633040310626,88.38935852050781,92.36820220947266,85.51300811767578,87.56249237060547,7.230608845362937,0.32743123426366144,92.43179702758789,100.91950225830078,85.51300811767578,91.96183776855469,28.58697023713948,0.26073247435740865,98.8770767211914,107.98667907714844,85.51300811767578,102.05025482177734,58.43139554687545,0.32282569532101907,86.53775787353516,0.011912319807238012,-0.05390640684147059,1,2
2005-10-25,86.53775787353516,104.22349548339844,105.7555694580078,103.0744400024414,104.56395721435548,1871537,0.011983554062900081,0.011983554062900081,0.011912319807238012,1.024749755859375,0.011983554062900009,0.025724808433367732,-0.003256014213952337,104.35116831461589,104.31925010681152,87.22326965332032,-0.00785927634345529,90.99362258911133,-0.04896897814143486,97.88590354919434,-0.11593237906779874,100.79221572875977,-0.14142419384433957,93.36793853759765,-0.07315338403141569,91.74684238433838,-0.0567767170556317,87.77338418752254,-0.014077460102797645,90.9327034219004,-0.04833184743198515,95.23137537945763,-0.09128942505851678,97.56111095965846,-0.11298921237870552,11.63086952830865,-4.492183172429563,-2.8214793692517195,-1.6707038031778434,-0.06312176914210388,-0.14250708795566525,-0.18637867443733147,-5.8304443359375,-14.381744384765625,-19.823463439941406,0.0185628913781722,0.29467676520569214,4.577979496547151,0.043924639787929286,113.69259366911234,82.07921342927634,97.88590354919434,0.3229615204394382,0.14103346147846,0.32310839339421815,297516.0,1.1890165378987956,2307832.2,0.8109502068651264,2728285.7,0.6859754460465779,2578173.2,0.7259159314820276,20615592.0,0.8951424209979376,2005,10,4,43,1,25,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,205,85.51300811767578,107.0748519897461,1574021.0,-0.023684230868840066,86.8204345703125,109.5431900024414,2664336.0,-0.03243537204232952,92.36820220947266,113.5861587524414,2339125.0,0.008837733036166423,100.91950225830078,125.80018615722656,2047874.0,-0.028647338355091423,106.36122131347656,125.1192626953125,3494811.0,0.032413208079198605,87.22326965332032,89.68265533447266,85.51300811767578,86.8204345703125,2.430211751303202,0.34117650395463,90.99362258911133,99.82408142089844,85.51300811767578,90.61906433105469,22.144203605046457,0.2974934110684025,97.88590354919434,107.98667907714844,85.51300811767578,100.37179183959961,62.46286313677837,0.29467676520569214,85.90172576904297,-0.007376906673501284,-0.014394439928141309,0,1
2005-10-26,85.90172576904297,103.45745849609376,105.4576644897461,103.0318832397461,104.6916275024414,1416415,-0.007349764081265864,-0.007349764081265864,-0.007376906673501284,-0.6360321044921875,-0.007349764081265825,0.023447137454005697,-0.01178861228725154,103.98233540852864,103.85111618041992,86.46708374023437,-0.00653841839849556,89.60138702392578,-0.04129022303968255,96.8964973449707,-0.11346923652755136,100.52719635009765,-0.14548769996648248,93.46696586608887,-0.08094025548967432,91.72385940551757,-0.06347458201398337,87.14949804802934,-0.014317607180005854,90.01798021228996,-0.04572702512919746,94.34283732033494,-0.08947273360701169,97.10375961260733,-0.11536148433649285,12.415682832835358,-4.649935363691398,-3.187170568139656,-1.4627647955517422,-0.042158983265255245,-0.1394689082402193,-0.18722823536885203,-3.7809295654296875,-13.922355651855469,-19.788124084472656,0.018552566825851838,0.2945128680186656,4.4381474086216475,0.04289828373069128,113.1182166775926,80.6747780123488,96.8964973449707,0.3348257114985152,0.16110954854775392,0.2873954151848344,-455122.0,0.7568191278077858,2121801.4,0.6675530518549003,2630744.6,0.5384084034611342,2508821.65,0.5645738109761609,19199177.0,0.8457362443440329,2005,10,4,43,2,26,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,206,86.53775787353516,104.56395721435548,1871537.0,0.011912319807238012,87.56249237060547,105.88323974609376,3082698.0,0.008510721690358807,89.68265533447266,109.7985382080078,2346569.0,-0.029505400170194224,99.82408142089844,121.71466064453124,2391826.0,-0.010913740705873939,105.68984985351562,128.69410705566406,2803446.0,-0.006332188746558475,86.46708374023437,87.56249237060547,85.51300811767578,86.53775787353516,0.6399154097196056,0.30850156067991824,89.60138702392578,96.71451568603516,85.51300811767578,88.62257385253906,14.207227089119879,0.2995012841788661,96.8964973449707,107.98667907714844,85.51300811767578,98.2692985534668,65.78604452658975,0.2945128680186656,84.1349105834961,-0.02078233037758884,-0.007017533254640115,0,0
2005-10-27,84.1349105834961,101.32958221435548,105.20231628417967,100.52098846435548,105.20231628417967,3423646,-0.02056786600885263,-0.02056786600885263,-0.02078233037758884,-1.766815185546875,-0.020567866008852586,0.04619902418941367,-0.03681225097138448,102.35096232096355,102.09561729431152,85.92997894287109,-0.02088989641866912,88.34342651367187,-0.047638133319681364,95.8258171081543,-0.12200163669320141,100.19489700317382,-0.16028746872377142,93.55628173828126,-0.10070271049399926,91.71139560699463,-0.08261225307229647,86.14463555985158,-0.023329659047186646,88.94833118887288,-0.0541147938476324,93.37065382061036,-0.0989148395046966,96.59504846288611,-0.1289935465395773,12.724771831245008,-4.8614821739345615,-3.5220328892986372,-1.3394492846359243,-0.030931934401244088,-0.13006946282372234,-0.2028792605129729,-2.6855239868164062,-12.579605102539062,-21.413604736328125,0.018564085818560994,0.29469572635903996,4.511102948869971,0.044519111302828186,112.46444309044699,79.1871911258616,95.8258171081543,0.3472681263654329,0.1486817319801526,0.28931492435721795,2007231.0,2.4171206884987804,2273663.4,1.5057840135879392,2689026.9,1.2731914284680454,2593500.15,1.3200870645795029,15775531.0,0.8766775664154097,2005,10,4,43,3,27,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,207,85.90172576904297,104.6916275024414,1416415.0,-0.007376906673501284,85.51300811767578,107.0748519897461,1574021.0,-0.023684230868840066,86.8204345703125,109.5431900024414,2664336.0,-0.03243537204232952,96.71451568603516,120.86351013183594,2840823.0,-0.0316459493117374,105.54851531982422,127.07691192626952,1730076.0,-0.0013381523253648375,85.92997894287109,87.56249237060547,84.1349105834961,85.90172576904297,1.6078571615047128,0.25892411275663857,88.34342651367187,93.35760498046876,84.1349105834961,87.19146347045898,10.147351406505317,0.2873339660675953,95.8258171081543,107.98667907714844,84.1349105834961,95.03606033325195,69.21096864465642,0.29469572635903996,83.39286804199219,-0.008858798229634476,0.045565073520759065,0,1
2005-10-28,83.39286804199219,100.43587493896484,102.4786376953125,99.88262176513672,102.05306243896484,1317214,-0.00881967469101308,-0.00881967469101308,-0.008858798229634476,-0.7420425415039062,-0.008819674691013047,0.02584749654198151,-0.01584653572710957,100.93237813313802,100.80825233459473,85.09605407714844,-0.020014865009041816,87.34695281982422,-0.04526872031802143,94.79400787353515,-0.12027279030920646,99.82874603271485,-0.1646407336954474,93.63088066101074,-0.10934440161985792,91.69728897094727,-0.09056342910624327,85.22737972056511,-0.02152491000647605,87.93824698034912,-0.051688305082686625,92.42038850749609,-0.09767888461940066,96.0771898890504,-0.13202219862702091,10.069001870227638,-5.031016740093293,-3.8238296594575685,-1.207187080635724,-0.04761884016463902,-0.10673728123768056,-0.19836943767117343,-4.169624328613281,-9.964736938476577,-20.636184692382812,0.018556354928323585,0.294573002281152,4.514143262590676,0.0449455263404031,111.84502078407445,77.74299496299585,94.79400787353515,0.3597487498004533,0.16567558504117158,0.28736217132275826,-2106432.0,0.3847401279221041,1920566.6,0.6858465621551473,2395464.3,0.5498783680474805,2497197.9,0.5274768171156959,14458317.0,0.7690886653396594,2005,10,4,43,4,28,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,208,84.1349105834961,105.20231628417967,3423646.0,-0.02078233037758884,86.53775787353516,104.56395721435548,1871537.0,0.011912319807238012,87.56249237060547,105.88323974609376,3082698.0,0.008510721690358807,93.35760498046876,117.45890045166016,4252840.0,-0.035326167645588456,104.029052734375,127.67272186279295,3243259.0,-0.014500494719266255,85.09605407714844,86.53775787353516,83.39286804199219,85.51300811767578,1.6815267173229063,0.22331160262308922,87.34695281982422,92.36820220947266,83.39286804199219,86.67909622192383,8.973623101986048,0.26173908838880344,94.79400787353515,107.98667907714844,83.39286804199219,92.8629035949707,72.68426031884454,0.294573002281152,81.02535247802734,-0.028800691367983952,0.05882836088164922,0,0
2005-10-31,81.02535247802734,97.5845184326172,100.43587493896484,95.88220977783205,100.43587493896484,4469425,-0.028389904551222367,-0.028389904551222367,-0.028800691367983952,-2.3675155639648438,-0.02838990455122241,0.04666380727468708,-0.028389820948743854,97.96753438313802,97.87178039550781,84.19852294921876,-0.0376867712169392,86.29394073486328,-0.061053976814242295,93.65088958740235,-0.13481491916413524,99.4495913696289,-0.18526208743405836,93.66464012145997,-0.13494193355189943,91.66399612426758,-0.11606131192248681,83.82670397305252,-0.033418366251471765,86.68135707083607,-0.06525053118615387,91.3351469799863,-0.11287872021729028,95.4867837280453,-0.15144955862379206,10.296226051959707,-5.295371064273596,-4.118137940420775,-1.1772331238528206,-0.05247921618513185,-0.11501355917768796,-0.22006803228166205,-4.4876556396484375,-10.530120849609375,-22.86236572265625,0.01881441782910498,0.298669623829629,4.508063725062773,0.046196505321442184,111.19330052188295,76.10847865292175,93.65088958740235,0.374634154822601,0.1401424765236004,0.2936210954119267,3152211.0,3.3930895055776813,2499647.4,1.7880221826486409,2450498.6,1.8238839230514148,2600573.8,1.7186303268917038,9988892.0,0.9611907187559915,2005,10,4,44,0,31,-0.8660254037844386,0.5000000000000001,0.0,1.0,209,83.39286804199219,102.05306243896484,1317214.0,-0.008858798229634476,85.90172576904297,104.6916275024414,1416415.0,-0.007376906673501284,85.51300811767578,107.0748519897461,1574021.0,-0.023684230868840066,91.55547332763672,113.96917724609376,3919082.0,-0.019492279602914546,103.8877182006836,126.39598846435548,2401907.0,-0.0013595301122184924,84.19852294921876,86.53775787353516,81.02535247802734,84.1349105834961,4.7737642696132285,0.24528623632718266,86.29394073486328,92.36820220947266,81.02535247802734,86.21974182128906,10.213916602651716,0.2738024486505218,93.65088958740235,107.98667907714844,81.02535247802734,91.96183776855469,76.93404534854619,0.298669623829629,85.30101776123047,0.05142428672056719,0.0771871404731932,1,2
