Date,Adj Close,Close,High,Low,Open,Volume,daily_return,pct_change_1d,log_return,price_diff,price_diff_pct,high_low_range,open_close_diff,typical_price,weighted_close,sma_5,dist_sma_5,sma_10,dist_sma_10,sma_20,dist_sma_20,sma_50,dist_sma_50,sma_100,dist_sma_100,sma_200,dist_sma_200,ema_5,dist_ema_5,ema_10,dist_ema_10,ema_20,dist_ema_20,ema_50,dist_ema_50,rsi,macd,macd_signal,macd_hist,roc_5,roc_10,roc_20,momentum_5,momentum_10,momentum_20,vol_std_20,vol_ann_20,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,bb_pct,hist_vol_21,volume_change,volume_change_ratio,vma_5,volume_ratio_5,vma_10,volume_ratio_10,vma_20,volume_ratio_20,obv,volume_momentum,year,month,quarter,week,day_of_week,day_of_month,month_sin,month_cos,day_of_week_sin,day_of_week_cos,trading_day_number,close_lag_1,open_lag_1,volume_lag_1,return_lag_1,close_lag_3,open_lag_3,volume_lag_3,return_lag_3,close_lag_5,open_lag_5,volume_lag_5,return_lag_5,close_lag_10,open_lag_10,volume_lag_10,return_lag_10,close_lag_20,open_lag_20,volume_lag_20,return_lag_20,rolling_mean_5,rolling_max_5,rolling_min_5,rolling_median_5,rolling_var_5,rolling_vol_5,rolling_mean_10,rolling_max_10,rolling_min_10,rolling_median_10,rolling_var_10,rolling_vol_10,rolling_mean_20,rolling_max_20,rolling_min_20,rolling_median_20,rolling_var_20,rolling_vol_20,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2005-10-18,60.61878204345703,71.88500213623047,75.5,70.51249694824219,74.5999984741211,418440,-0.02350084672511754,-0.02350084672511754,-0.023781395767794252,-1.4588775634765696,-0.023500846725117583,0.0693816916400157,-0.0363940535311467,72.63249969482422,72.44562530517578,62.11307144165039,-0.02405756732859543,65.1680461883545,-0.06980820219389072,63.424365234375,-0.04423510082521709,61.03282432556152,-0.006783927938446732,54.44311080932617,0.1134334747285044,49.486981582641604,0.22494401769535477,62.23851491748436,-0.026024606727438226,63.34679903797787,-0.04306479626358595,63.415861547062754,-0.04410693847516256,60.693232213450216,-0.0012266634561717282,47.94258005744806,0.4568695310520354,1.2530189124647277,-0.7961493814126923,-0.07709594297048394,-0.10070694574762962,-0.03729731164054306,-5.063865661621094,-6.788368225097656,-2.3485107421875,0.03003937929158899,0.4768603628657285,4.169822692871094,0.058006852179941414,70.81121905820568,56.037511410544326,63.424365234375,0.23293426103781073,0.31009620212959277,0.465256153229379,-96460.0,0.8126626529423189,768976.0,0.5441522232163293,933878.0,0.4480670922754364,910729.0,0.45945610604252196,5945120.0,0.8443521618395813,2005,10,4,42,1,18,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,200,62.0776596069336,73.9000015258789,514900.0,0.02607912788029152,62.5372314453125,76.25,461020.0,-0.036346098284459234,65.68264770507812,81.74500274658203,951480.0,-0.040477724985988076,67.40715026855469,76.5,1615580.0,0.04926418254908531,62.96729278564453,75.75,453520.0,-0.00793703760560996,62.11307144165039,64.8520278930664,60.47965621948242,62.0776596069336,3.145998560765099,0.40163992530347126,65.1680461883545,69.8463363647461,60.47965621948242,65.26733779907227,12.845635511431375,0.4069247510815162,63.424365234375,69.8463363647461,57.42910385131836,62.5340690612793,13.641402353660466,0.4768603628657285,59.69962310791016,-0.015279072487643777,-0.10329898070871713,0,0
2005-10-19,59.69962310791016,70.79499816894531,72.44999694824219,69.6050033569336,69.6050033569336,400020,-0.01516293967912341,-0.01516293967912341,-0.015279072487643777,-0.9191589355468679,-0.015162939679123404,0.04018636436036478,0.01709639759529125,70.9499994913737,70.9112491607666,61.08259048461914,-0.022640941809061177,64.1533748626709,-0.06942349898652411,63.2828010559082,-0.056621671105114735,61.1850163269043,-0.024277074816125732,54.59430641174316,0.0935137202341827,49.504657402038575,0.2059395265192112,61.392217647626296,-0.02757018079117357,62.68367614160192,-0.04760494625348399,63.061934076018176,-0.05331759987023088,60.65425460111793,-0.015738904046974644,45.67176583687936,0.1205141176969704,1.0265179535111764,-0.906003835814206,-0.07944863025180915,-0.14527194674676358,-0.045278146756285276,-5.152404785156243,-10.14671325683593,-2.8312835693359304,0.030170480332407875,0.4789415273694995,4.183929443359375,0.05909922383746431,70.84811347652632,55.71748863529008,63.2828010559082,0.23909537170879727,0.26318374253569315,0.4670908256221004,-18420.0,0.9559793518784055,747004.0,0.535499140566851,796184.0,0.5024215507973031,910902.0,0.43914713108545156,5545100.0,0.8200706552406296,2005,10,4,42,2,19,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,201,60.61878204345703,74.5999984741211,418440.0,-0.023781395767794252,60.47965621948242,76.5,1940640.0,-0.03345503485323912,64.8520278930664,77.5,509880.0,-0.012726595737199592,69.8463363647461,80.5,1776960.0,0.035546534926023096,62.530906677246094,74.49250030517578,396560.0,-0.006954488097503497,61.08259048461914,62.5372314453125,59.69962310791016,60.61878204345703,1.3993474114800668,0.40071864476357866,64.1533748626709,68.98407745361328,59.69962310791016,63.69462966918945,12.592488069272484,0.3151189892265446,63.2828010559082,69.8463363647461,57.42910385131836,62.30744552612305,14.308488005389698,0.4789415273694995,58.70876693725586,-0.016736640024431208,-0.06522165557024646,0,0
2005-10-20,58.70876693725586,69.62000274658203,72.5,67.55750274658203,72.0,411220,-0.01659736057065686,-0.01659736057065686,-0.016736640024431208,-0.990856170654304,-0.01659736057065687,0.07099248863015334,-0.033055517408582896,69.89250183105469,69.82437705993652,60.316897583007815,-0.026661362075840467,63.12584381103515,-0.06997255968572313,63.15367374420166,-0.07038239493318321,61.33553230285644,-0.04282616074203782,54.72398803710937,0.0728159449461967,49.52084592819214,0.18553643090804006,60.49773407750282,-0.02957081232092329,61.96096537717536,-0.05248785941475209,62.64734672878145,-0.06286905985941982,60.577937359455014,-0.030855630014405167,38.08943718550543,-0.22342822752164437,0.7765287173046121,-0.9999569448262565,-0.06121896380086078,-0.14895191608914116,-0.04213559965519709,-3.8284645080566406,-10.275310516357422,-2.5825462341308594,0.030077783617831744,0.47747001264477246,4.176429203578404,0.05998892615360381,70.94683618551396,55.360511302889364,63.15367374420166,0.24679997153856192,0.2148200848873028,0.46947942659559894,11200.0,1.0279986000699965,737044.0,0.5579314125072588,715064.0,0.5750813913160221,900937.0,0.4564359106130617,5133880.0,0.8180860592916042,2005,10,4,42,3,20,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,202,59.69962310791016,69.6050033569336,400020.0,-0.015279072487643777,62.0776596069336,73.9000015258789,514900.0,0.02607912788029152,62.5372314453125,76.25,461020.0,-0.036346098284459234,68.98407745361328,83.0999984741211,1222420.0,-0.012421917862111895,61.29131317138672,73.5,610520.0,-0.020022818541310022,60.316897583007815,62.0776596069336,58.70876693725586,60.47965621948242,1.546254864379972,0.36202182003565764,63.12584381103515,68.3958740234375,58.70876693725586,62.30744552612305,12.120251104672398,0.31460727100262986,63.15367374420166,69.8463363647461,57.42910385131836,62.30744552612305,15.183345209170161,0.47747001264477246,58.255489349365234,-0.007750741490810675,-0.06165077159336977,0,1
2005-10-21,58.255489349365234,69.0824966430664,70.5,66.25,70.0,498980,-0.00772078194684378,-0.00772078194684378,-0.007750741490810675,-0.453277587890625,-0.007720781946843796,0.06152064859437241,-0.013107190813337053,68.61083221435547,68.7287483215332,59.872064208984376,-0.027000486470225238,62.13077583312988,-0.06237305798615567,63.184557342529295,-0.07801064374706512,61.482387466430666,-0.05248491885301809,54.850729064941405,0.06207320016462692,49.54429950714111,0.17582627928705552,59.75031916812363,-0.025017938641504034,61.287242463028065,-0.04946793152737705,62.229074596780535,-0.06385415938068406,60.48683389034716,-0.03688975595956945,35.82114652805292,-0.526511425078418,0.5159206888280061,-1.042432113906424,-0.03677545490744227,-0.1458911987905036,0.010716435746523034,-2.2241668701171875,-9.950679779052734,0.6176719665527344,0.026713496095108046,0.4240636039005056,4.214643205915179,0.061008843205121614,70.89008539243792,55.47902929262066,63.184557342529295,0.2439054216408056,0.18016027186984912,0.46578409415138616,87760.0,1.2134137444676816,448712.0,1.1120273137335306,707322.0,0.7054495689374853,901809.0,0.5533100689835653,4634900.0,0.4975687756498327,2005,10,4,42,4,21,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,203,58.70876693725586,72.0,411220.0,-0.016736640024431208,60.61878204345703,74.5999984741211,418440.0,-0.023781395767794252,60.47965621948242,76.5,1940640.0,-0.03345503485323912,68.20616912841797,79.0999984741211,576400.0,-0.011340699238985185,57.6378173828125,71.6500015258789,481540.0,-0.061459218757818346,59.872064208984376,62.0776596069336,58.255489349365234,59.69962310791016,2.3546373340692135,0.31133202848949554,62.13077583312988,68.3958740234375,58.255489349365234,61.34822082519531,10.78792270971055,0.316646599119623,63.184557342529295,69.8463363647461,57.42910385131836,62.30744552612305,14.843790631982191,0.4240636039005056,55.60340881347656,-0.04659381679097206,-0.03967936393043525,0,0
2005-10-24,55.60340881347656,65.9375,69.99250030517578,65.10250091552734,69.05500030517578,425540,-0.045524989413166295,-0.045524989413166295,-0.04659381679097206,-2.652080535888672,-0.04552498941316625,0.07416112818424171,-0.04514517835636183,67.01083374023438,66.74250030517578,58.577214050292966,-0.050767269919377966,60.85152931213379,-0.08624467713436335,63.093272590637206,-0.11871097297102495,61.53644142150879,-0.09641494488432445,54.95222713470459,0.01184995973276437,49.5623272895813,0.12188857655127072,58.36801571657461,-0.04736510003222516,60.25381816310961,-0.07718032634951355,61.59805880703733,-0.0973188134441001,60.29527232390043,-0.07781478264530628,20.86579328448572,-0.9695315901975974,0.21883023302288532,-1.1883618232204827,-0.10429276545622079,-0.18703562740608137,-0.031790414883861806,-6.474250793457038,-12.792465209960938,-1.8256950378417969,0.028718163349434996,0.4558867099988083,4.159821646554129,0.06308734250698206,71.12235043005337,55.06419475122104,63.093272590637206,0.2545145467888648,0.03357882891659283,0.44439807917248864,-73440.0,0.8528197522946811,430840.0,0.9876984495404326,653212.0,0.6514577196989645,885137.0,0.48076173518901594,4209360.0,0.48674950883309587,2005,10,4,43,0,24,-0.8660254037844386,0.5000000000000001,0.0,1.0,204,58.255489349365234,70.0,498980.0,-0.007750741490810675,59.69962310791016,69.6050033569336,400020.0,-0.015279072487643777,62.0776596069336,73.9000015258789,514900.0,0.02607912788029152,68.3958740234375,79.0999984741211,966640.0,0.0027774843274326476,57.42910385131836,68.00499725341797,758980.0,-0.0036276934873641217,58.577214050292966,60.61878204345703,55.60340881347656,58.70876693725586,3.59803312377605,0.2359835663321005,60.85152931213379,65.68264770507812,55.60340881347656,60.54921913146973,9.34240584973913,0.33228251628168415,63.093272590637206,69.8463363647461,55.60340881347656,62.30744552612305,16.116522737850946,0.4558867099988083,54.66949081420898,-0.01693870991485941,0.01632110208128359,0,0
2005-10-25,54.66949081420898,64.83000183105469,67.1500015258789,63.75,66.50250244140625,404720,-0.016796056558338823,-0.016796056558338823,-0.01693870991485941,-0.9339179992675852,-0.016796056558338778,0.052444877832013986,-0.025149438727139064,65.2433344523112,65.14000129699707,57.38735580444336,-0.04735999685184911,59.750213623046875,-0.08503271370528054,62.84819622039795,-0.1301342902110928,61.57337699890137,-0.11212453370578612,55.046962623596194,-0.006857268619311796,49.57522462844849,0.10275830768172001,57.13517408245273,-0.04315525957242172,59.23848591785495,-0.07712882989585057,60.938195187861794,-0.10286987257051994,60.07459289702206,-0.08997317871264365,9.533294017872635,-1.3800789386908505,-0.10095160131986196,-1.2791273373709886,-0.0981427047640625,-0.16767224336508724,-0.08228040331233277,-5.949291229248054,-11.013156890869148,-4.901527404785163,0.02743368004122787,0.4354961696184308,4.101964678083148,0.06327262937262845,71.59692854399776,54.09946389679814,62.84819622039795,0.2784083824114694,0.03257768647654136,0.4475027681835858,-20820.0,0.9510739295953377,428096.0,0.9453954253251607,598536.0,0.6761832203910876,878953.0,0.46045693000649635,3804640.0,0.4870522087074053,2005,10,4,43,1,25,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,205,55.60340881347656,69.05500030517578,425540.0,-0.04659381679097206,58.70876693725586,72.0,411220.0,-0.016736640024431208,60.61878204345703,74.5999984741211,418440.0,-0.023781395767794252,65.68264770507812,81.74500274658203,951480.0,-0.040477724985988076,59.57101821899414,70.5,528400.0,0.036617973746003715,57.38735580444336,59.69962310791016,54.66949081420898,58.255489349365234,4.603905072035359,0.2377743413180023,59.750213623046875,64.8520278930664,54.66949081420898,60.08963966369629,9.647842804504746,0.3135488539038756,62.84819622039795,69.8463363647461,54.66949081420898,62.30744552612305,19.13507931750005,0.4354961696184308,55.93017578125,0.02279825265082687,0.03943283018332933,1,2
2005-10-26,55.93017578125,66.32499694824219,67.09500122070312,63.09999847412109,65.25,695900,0.023060119058459616,0.023060119058459616,0.02279825265082687,1.2606849670410227,0.023060119058459606,0.060233741883163675,0.01647504901520594,65.5066655476888,65.71124839782715,56.63346633911133,-0.012418285570763854,58.858028411865234,-0.04974432052204125,62.57023124694824,-0.10612163857109125,61.60027717590332,-0.09204668638847202,55.147517700195316,0.014192081777996579,49.58452735900879,0.127976382154388,56.73350798205181,-0.014159748433958175,58.636974983926784,-0.04616198573372443,60.46124095813034,-0.07494165030483113,59.91202388333464,-0.06646158557151072,15.917930584167578,-1.5854379984782128,-0.39784888075153224,-1.1875891177266804,-0.06314021982763096,-0.1375724461003366,-0.09041058565501525,-3.7694473266601634,-8.921852111816406,-5.559299468994141,0.02688595232714523,0.4268012617125874,4.158929007393974,0.06270530265745,71.83855989460847,53.30190259928801,62.57023124694824,0.2962536165506748,0.1417878714640471,0.43471992105287355,291180.0,1.7194603676615932,487272.0,1.4281551166494277,617138.0,1.1276246155641039,859901.0,0.8092792077227495,4500540.0,0.5666605806947544,2005,10,4,43,2,26,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,206,54.66949081420898,66.50250244140625,404720.0,-0.01693870991485941,58.255489349365234,70.0,498980.0,-0.007750741490810675,59.69962310791016,69.6050033569336,400020.0,-0.015279072487643777,64.8520278930664,77.5,509880.0,-0.012726595737199592,61.48947525024414,71.30000305175781,1076940.0,0.03169684171538957,56.63346633911133,58.70876693725586,54.66949081420898,55.93017578125,3.087666798940127,0.39424111153121083,58.858028411865234,62.5372314453125,54.66949081420898,59.20419502258301,7.492757888557376,0.375910329107265,62.57023124694824,69.8463363647461,54.66949081420898,62.30744552612305,21.475478980259812,0.4268012617125874,55.198638916015625,-0.013165756047554582,0.016634577532502613,0,0
2005-10-27,55.198638916015625,65.4574966430664,69.97250366210938,63.807498931884766,69.97250366210938,1692100,-0.013079466585184885,-0.013079466585184885,-0.013165756047554582,-0.731536865234375,-0.013079466585184862,0.0941833257669752,-0.06452544617876634,66.41249974568684,66.17374897003174,55.93144073486328,-0.013101786923770065,58.124169158935544,-0.0503324225576508,62.25010261535645,-0.11327633856142916,61.600530014038085,-0.10392590934791535,55.242098045349124,-0.0007867030918670137,49.60282516479492,0.11281239995161152,56.221884960039745,-0.018200137628814894,58.0118229715793,-0.048493288289559344,59.960040763139006,-0.07940958322447467,59.727138433560235,-0.07581979710248565,15.956567803801974,-1.7866203893113095,-0.6756031824634878,-1.1110172068478217,-0.059788822084981486,-0.11734757615092573,-0.10393582319176375,-3.5101280212402344,-7.338592529296875,-6.4025726318359375,0.026902443529028312,0.4270630514266066,4.317857742309571,0.06596429689107185,72.08436953878471,52.41583569192818,62.25010261535645,0.31595986224132766,0.14148503623884495,0.41701757282720364,996200.0,2.431527518321598,743448.0,2.276016614477408,740246.0,2.2858617270474952,910451.0,1.8585294540837454,2808440.0,0.8165711279354957,2005,10,4,43,3,27,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,207,55.93017578125,65.25,695900.0,0.02279825265082687,55.60340881347656,69.05500030517578,425540.0,-0.04659381679097206,58.70876693725586,72.0,411220.0,-0.016736640024431208,62.5372314453125,76.25,461020.0,-0.036346098284459234,61.60121154785156,71.2750015258789,681100.0,0.0018155123056827743,55.93144073486328,58.255489349365234,54.66949081420898,55.60340881347656,1.909581153017435,0.39294710773548763,58.124169158935544,62.0776596069336,54.66949081420898,58.48212814331055,6.878213720768746,0.35620332906417146,62.25010261535645,69.8463363647461,54.66949081420898,62.30744552612305,24.178201480308807,0.4270630514266066,55.98920822143555,0.014220666172123812,0.07453088620480379,1,2
2005-10-28,55.98920822143555,66.3949966430664,67.24500274658203,64.62750244140625,65.5999984741211,705280,0.01432226085543098,0.01432226085543098,0.014220666172123812,0.7905693054199219,0.01432226085543102,0.03942315592313725,0.012118874808494634,66.08916727701823,66.16562461853027,55.47818450927734,0.009211255138905194,57.67512435913086,-0.02923125275287608,61.86546382904053,-0.09498442659127992,61.61060722351074,-0.0912407660856499,55.34732852935791,0.011597302148687483,49.63293142318726,0.12806571395214417,56.14432604717168,-0.002762840640491593,57.64407483518952,-0.028708355862860357,59.58186623501351,-0.06029784296126528,59.58051725834248,-0.06027656694108474,18.519279966780246,-1.8608162225574247,-0.9126457904822753,-0.9481704320751494,-0.0389024477047738,-0.07424724740086008,-0.12079987540321746,-2.2662811279296875,-4.490447998046875,-7.6927757263183665,0.025775529750470576,0.40917384978415133,4.204822267804827,0.06333040862114321,72.05911926211166,51.67180839596939,61.86546382904053,0.3295426818827499,0.2117689701115104,0.42181096400805623,-986820.0,0.4168075172862124,784708.0,0.8987801832019044,616710.0,1.1436169350261873,851906.0,0.8278847666291821,3513720.0,0.9211204053029325,2005,10,4,43,4,28,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,208,55.198638916015625,69.97250366210938,1692100.0,-0.013165756047554582,54.66949081420898,66.50250244140625,404720.0,-0.01693870991485941,58.255489349365234,70.0,498980.0,-0.007750741490810675,60.47965621948242,76.5,1940640.0,-0.03345503485323912,63.68198394775391,71.25250244140625,1876180.0,0.03322015767860388,55.47818450927734,55.98920822143555,54.66949081420898,55.60340881347656,0.30331342546102885,0.437510341274848,57.67512435913086,62.0776596069336,54.66949081420898,57.12234878540039,6.544138897427767,0.35800292885000784,61.86546382904053,69.8463363647461,54.66949081420898,61.34822082519531,25.97765277204516,0.40917384978415133,56.51836395263672,0.00940664922074687,0.055548444360404785,1,1
2005-10-31,56.51836395263672,67.02249908447266,67.5,66.05750274658203,67.5,374720,0.00945103079701326,0.00945103079701326,0.00940664922074687,0.5291557312011719,0.009451030797013198,0.021522582313737645,-0.007074087637442129,66.86000061035156,66.90062522888184,55.66117553710937,0.015400113405004578,57.11919479370117,-0.010518895499743719,61.483038902282715,-0.08074869164382947,61.619166412353515,-0.08277947847561562,55.46005001068115,0.019082455600955006,49.66297063827515,0.13803832566306729,56.26900534899337,0.004431544543870514,57.43940012927083,-0.01603491983832117,59.29010411264212,-0.04674878213638345,59.46040473465107,-0.049478990180836346,23.847879863811784,-1.8555291287085538,-1.1012224581275312,-0.7543066705810226,0.01645501883219791,-0.08955388604366699,-0.11919701600824395,0.9149551391601562,-5.559295654296882,-7.64849853515625,0.025830840305352622,0.41005187762272066,4.004643304007394,0.05975073085472524,71.8849159340949,51.081161870470524,61.483038902282715,0.3383657417566585,0.2613567755866336,0.40257220968518465,-330560.0,0.5313067150635209,774544.0,0.4837943357640108,602692.0,0.6217437762571927,828142.0,0.45248278676845277,3888440.0,0.9352792154002575,2005,10,4,44,0,31,-0.8660254037844386,0.5000000000000001,0.0,1.0,209,55.98920822143555,65.5999984741211,705280.0,0.014220666172123812,55.93017578125,65.25,695900.0,0.02279825265082687,55.60340881347656,69.05500030517578,425540.0,-0.04659381679097206,62.0776596069336,73.9000015258789,514900.0,0.02607912788029152,64.16686248779297,78.0,850000.0,0.007585220803615968,55.66117553710937,56.51836395263672,54.66949081420898,55.93017578125,0.5280293171335606,0.2769469380241275,57.11919479370117,60.61878204345703,54.66949081420898,56.25378608703613,4.195827921060991,0.3218990115842952,61.483038902282715,69.8463363647461,54.66949081420898,60.54921913146973,27.049761446235493,0.41005187762272066,56.86833190917969,0.00617301818718641,0.01642616232205369,1,1
